"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"280,248782","7,424999","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"1484,137132","42,497834","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"853,572094","101,173873","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"539,211562","3,963446","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"391,524709","4,688991","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"337,535236","52,934040","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"321,548634","3,363235","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"333,800172","10,326771","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"294,775297","0,886581","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"277,591076","1,339316","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMBenchmark.benchmarkFindInString","avgt",1,5,"269,529658","46,675706","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"263,940028","58,048897","ms/op",2,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"663,039535","58,234767","ms/op",2,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3149,495063","548,580053","ms/op",2,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3847,211718","15,099341","ms/op",2,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3835,538101","35,285969","ms/op",2,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3797,575737","74,986478","ms/op",2,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3785,266529","17,732521","ms/op",2,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3692,593949","35,309879","ms/op",2,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3784,773434","23,247411","ms/op",2,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3799,389908","55,298322","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"599,150663","78,551446","ms/op",4,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1948,463796","271,686504","ms/op",4,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2131,480215","35,055576","ms/op",4,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1995,693593","30,248529","ms/op",4,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2018,362683","24,366336","ms/op",4,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2008,395556","16,352107","ms/op",4,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2008,565210","10,605468","ms/op",4,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2043,865369","31,383155","ms/op",4,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2031,498610","12,706714","ms/op",4,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2130,337556","458,292058","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1611,899007","1046,627843","ms/op",8,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1986,631026","7,536569","ms/op",8,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1686,564316","12,300505","ms/op",8,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1484,079738","17,922182","ms/op",8,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1494,223151","253,564094","ms/op",8,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1476,586689","240,419527","ms/op",8,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1462,530414","47,313831","ms/op",8,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1482,451563","195,552500","ms/op",8,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1489,530147","159,293333","ms/op",8,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1479,202633","211,883408","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1953,970019","500,477635","ms/op",16,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1669,183718","6,969178","ms/op",16,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1475,943282","397,759334","ms/op",16,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1398,465218","420,653975","ms/op",16,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1307,154846","116,481886","ms/op",16,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1287,893919","22,336396","ms/op",16,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1284,399073","34,247046","ms/op",16,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1321,837713","408,754806","ms/op",16,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1277,675035","15,732674","ms/op",16,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1276,189672","34,043671","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1980,341661","34,116013","ms/op",32,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1572,778745","25,969276","ms/op",32,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1364,751550","19,587765","ms/op",32,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1278,813983","14,879966","ms/op",32,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1243,517851","22,652739","ms/op",32,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1223,015188","17,653634","ms/op",32,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1229,547468","9,851242","ms/op",32,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1261,555435","167,576409","ms/op",32,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1227,670456","15,426687","ms/op",32,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1226,582742","11,889869","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1948,622240","9,625824","ms/op",64,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1536,654867","11,520099","ms/op",64,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1360,320488","253,158896","ms/op",64,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1271,497931","87,800646","ms/op",64,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1229,124161","23,238760","ms/op",64,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1216,853400","22,781187","ms/op",64,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1429,827567","1191,032011","ms/op",64,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1346,941961","497,215698","ms/op",64,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1351,853249","117,257699","ms/op",64,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1271,190674","33,953034","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"2064,040091","367,227559","ms/op",128,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1574,199373","313,507199","ms/op",128,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1433,486935","495,341685","ms/op",128,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1289,514910","135,299074","ms/op",128,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1212,941957","15,761671","ms/op",128,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1220,088040","27,189653","ms/op",128,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1280,379871","7,845970","ms/op",128,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1245,258839","23,656103","ms/op",128,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1230,215664","5,462598","ms/op",128,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"1229,192054","15,160201","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4892,652211","61,336688","ms/op",256,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4573,845775","59,754827","ms/op",256,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4489,238680","388,224085","ms/op",256,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4511,388859","341,724823","ms/op",256,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4577,742533","191,236613","ms/op",256,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4605,184204","441,413323","ms/op",256,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4392,599160","28,979823","ms/op",256,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4429,482732","650,969529","ms/op",256,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4412,598623","152,408627","ms/op",256,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4385,283344","27,781500","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4771,721031","99,420992","ms/op",512,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4498,799473","464,674646","ms/op",512,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4287,105410","444,347627","ms/op",512,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4187,824368","133,608230","ms/op",512,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4114,864364","113,553193","ms/op",512,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4368,823015","1167,261723","ms/op",512,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4304,072649","971,231665","ms/op",512,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4180,663838","325,017792","ms/op",512,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4178,369283","370,332570","ms/op",512,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4396,066059","515,491895","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4557,951092","173,859867","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4281,392586","926,917950","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3930,312530","167,535443","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3803,703499","54,087959","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3986,641999","945,706589","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3828,575647","295,945697","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3856,724907","187,934807","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3813,304002","169,817555","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"3883,770903","339,701176","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInFile","avgt",1,5,"4006,154525","1012,564229","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"223,388237","64,548974","ms/op",2,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"540,833935","43,856701","ms/op",2,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"2697,384057","492,612580","ms/op",2,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"3250,685406","269,959900","ms/op",2,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"3135,505339","254,214612","ms/op",2,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"3122,122549","336,228041","ms/op",2,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"3188,026153","366,881408","ms/op",2,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"3058,991911","453,502460","ms/op",2,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"3107,290869","49,781145","ms/op",2,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"3393,575796","416,671220","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"540,009268","153,162712","ms/op",4,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1647,577789","567,811578","ms/op",4,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1422,427911","156,412252","ms/op",4,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1253,842444","51,208445","ms/op",4,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1299,157255","68,289940","ms/op",4,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1379,735911","448,194443","ms/op",4,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1262,963667","20,559638","ms/op",4,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1293,073939","32,158592","ms/op",4,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1283,961714","44,083205","ms/op",4,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1341,464237","73,286589","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1425,625842","1334,392015","ms/op",8,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1583,897374","997,379320","ms/op",8,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"988,775900","233,953244","ms/op",8,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"828,987506","4,282989","ms/op",8,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"826,544256","7,716055","ms/op",8,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"805,653457","12,822745","ms/op",8,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"812,982259","16,721862","ms/op",8,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"805,402370","17,098954","ms/op",8,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"805,197427","24,579774","ms/op",8,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"813,145203","11,372949","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1410,024442","442,120086","ms/op",16,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1026,948419","4,487380","ms/op",16,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"792,712881","13,738846","ms/op",16,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"692,947626","27,456550","ms/op",16,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"645,742026","10,877795","ms/op",16,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"633,612893","10,993587","ms/op",16,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"627,091350","16,769922","ms/op",16,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"630,702601","9,036081","ms/op",16,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"630,935727","9,752945","ms/op",16,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"632,816173","12,740052","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1321,645480","19,720003","ms/op",32,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"928,604027","27,509583","ms/op",32,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"717,815076","5,317001","ms/op",32,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"625,817719","6,701055","ms/op",32,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"590,195146","8,892005","ms/op",32,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"570,120013","3,020219","ms/op",32,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"599,370566","97,563664","ms/op",32,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"578,953559","11,686632","ms/op",32,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"570,807511","3,782689","ms/op",32,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"581,582253","49,998235","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1299,357145","56,596403","ms/op",64,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"887,366996","10,031832","ms/op",64,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"692,612541","21,352257","ms/op",64,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"606,993875","8,827520","ms/op",64,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"574,855056","12,953079","ms/op",64,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"564,870640","7,526523","ms/op",64,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"606,425230","8,129797","ms/op",64,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"604,123569","11,346792","ms/op",64,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"595,479887","2,158299","ms/op",64,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"599,317436","6,058387","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1261,475858","28,682295","ms/op",128,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"870,356100","19,113536","ms/op",128,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"678,460504","10,648088","ms/op",128,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"576,923866","4,295045","ms/op",128,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"550,095287","2,327047","ms/op",128,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"557,512943","4,862873","ms/op",128,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"626,465824","21,572582","ms/op",128,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"594,005261","29,925112","ms/op",128,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"574,083401","6,483838","ms/op",128,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"571,163241","2,842088","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1244,755719","17,391118","ms/op",256,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"850,022263","2,002735","ms/op",256,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"665,030465","10,585236","ms/op",256,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"579,303131","16,973934","ms/op",256,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"552,504156","13,062501","ms/op",256,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"564,088683","8,840353","ms/op",256,64
