"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"67,428889",NaN,"ms/op",32,,2
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"1408,450862",NaN,"ms/op",32,,4
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"697,943801",NaN,"ms/op",32,,8
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"370,959960",NaN,"ms/op",32,,16
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"223,277461",NaN,"ms/op",32,,32
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"186,665668",NaN,"ms/op",32,,64
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"180,337195",NaN,"ms/op",32,,128
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"176,283750",NaN,"ms/op",32,,256
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"216,610213",NaN,"ms/op",64,,2
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"155,163065",NaN,"ms/op",64,,4
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"73,003145",NaN,"ms/op",64,,8
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"35,135005",NaN,"ms/op",64,,16
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"20,514460",NaN,"ms/op",64,,32
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"16,095927",NaN,"ms/op",64,,64
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"13,587531",NaN,"ms/op",64,,128
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"12,582978",NaN,"ms/op",64,,256
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"1244,977282",NaN,"ms/op",128,,2
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"680,622984",NaN,"ms/op",128,,4
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"283,122788",NaN,"ms/op",128,,8
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"136,278914",NaN,"ms/op",128,,16
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"78,158312",NaN,"ms/op",128,,32
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"61,730725",NaN,"ms/op",128,,64
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"86,993753",NaN,"ms/op",128,,128
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"78,604728",NaN,"ms/op",128,,256
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"4412,566972",NaN,"ms/op",256,,2
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"2562,131242",NaN,"ms/op",256,,4
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"1184,087088",NaN,"ms/op",256,,8
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"527,003986",NaN,"ms/op",256,,16
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"291,135484",NaN,"ms/op",256,,32
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"248,336563",NaN,"ms/op",256,,64
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"323,031728",NaN,"ms/op",256,,128
"com.almondtools.stringbench.SCHorspoolBenchmark.benchmarkFind","avgt",1,2,"290,391801",NaN,"ms/op",256,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"0,176694",NaN,"ms/op",2,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"0,570248",NaN,"ms/op",2,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"36,025824",NaN,"ms/op",2,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"661,818355",NaN,"ms/op",2,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"675,592074",NaN,"ms/op",2,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"664,256343",NaN,"ms/op",2,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"660,185333",NaN,"ms/op",2,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"654,586891",NaN,"ms/op",2,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"0,559985",NaN,"ms/op",4,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"36,404291",NaN,"ms/op",4,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"577,482228",NaN,"ms/op",4,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"585,711585",NaN,"ms/op",4,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"581,229654",NaN,"ms/op",4,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"602,141975",NaN,"ms/op",4,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"577,115025",NaN,"ms/op",4,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"568,727972",NaN,"ms/op",4,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2,263393",NaN,"ms/op",8,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"344,659657",NaN,"ms/op",8,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"444,937952",NaN,"ms/op",8,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"445,326636",NaN,"ms/op",8,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"446,315449",NaN,"ms/op",8,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"446,021963",NaN,"ms/op",8,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"444,154401",NaN,"ms/op",8,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"449,514587",NaN,"ms/op",8,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"27,578953",NaN,"ms/op",16,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"386,027031",NaN,"ms/op",16,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"400,878248",NaN,"ms/op",16,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"389,026104",NaN,"ms/op",16,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"386,206899",NaN,"ms/op",16,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"389,072485",NaN,"ms/op",16,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"392,287412",NaN,"ms/op",16,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"389,660905",NaN,"ms/op",16,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"91,983167",NaN,"ms/op",32,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2884,325983",NaN,"ms/op",32,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2896,039377",NaN,"ms/op",32,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2914,906967",NaN,"ms/op",32,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2888,351105",NaN,"ms/op",32,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2881,508752",NaN,"ms/op",32,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2890,466890",NaN,"ms/op",32,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2898,952332",NaN,"ms/op",32,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"351,219609",NaN,"ms/op",64,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"344,522848",NaN,"ms/op",64,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"358,665513",NaN,"ms/op",64,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"345,134557",NaN,"ms/op",64,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"345,478043",NaN,"ms/op",64,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"353,509406",NaN,"ms/op",64,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"346,994421",NaN,"ms/op",64,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"346,694948",NaN,"ms/op",64,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1378,247049",NaN,"ms/op",128,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1378,832837",NaN,"ms/op",128,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1371,888049",NaN,"ms/op",128,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1365,952011",NaN,"ms/op",128,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1371,710418",NaN,"ms/op",128,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1360,993930",NaN,"ms/op",128,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1396,252732",NaN,"ms/op",128,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1371,030288",NaN,"ms/op",128,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5396,050824",NaN,"ms/op",256,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5416,238214",NaN,"ms/op",256,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5386,591372",NaN,"ms/op",256,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5395,360037",NaN,"ms/op",256,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5398,921739",NaN,"ms/op",256,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5404,915212",NaN,"ms/op",256,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5464,028502",NaN,"ms/op",256,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5425,257141",NaN,"ms/op",256,,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,180364",NaN,"ms/op",2,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,498249",NaN,"ms/op",2,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,067030",NaN,"ms/op",2,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"25,528635",NaN,"ms/op",2,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,915037",NaN,"ms/op",2,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,692629",NaN,"ms/op",2,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,235531",NaN,"ms/op",2,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,336487",NaN,"ms/op",2,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,209833",NaN,"ms/op",2,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"23,588397",NaN,"ms/op",2,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"49,099730",NaN,"ms/op",2,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"13,585446",NaN,"ms/op",2,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,073430",NaN,"ms/op",2,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,247472",NaN,"ms/op",2,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,877549",NaN,"ms/op",2,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"179,144928",NaN,"ms/op",2,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"196,794823",NaN,"ms/op",2,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"22,943905",NaN,"ms/op",2,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,281116",NaN,"ms/op",2,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,013769",NaN,"ms/op",2,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,930195",NaN,"ms/op",2,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"684,833929",NaN,"ms/op",2,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1771,788537",NaN,"ms/op",2,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"40,762725",NaN,"ms/op",2,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"14,337553",NaN,"ms/op",2,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,414802",NaN,"ms/op",2,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,742455",NaN,"ms/op",2,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,316469",NaN,"ms/op",4,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,119304",NaN,"ms/op",4,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"19,909860",NaN,"ms/op",4,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,568036",NaN,"ms/op",4,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,717871",NaN,"ms/op",4,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,424046",NaN,"ms/op",4,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,352848",NaN,"ms/op",4,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,749947",NaN,"ms/op",4,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,370934",NaN,"ms/op",4,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"23,819257",NaN,"ms/op",4,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"44,263060",NaN,"ms/op",4,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,981134",NaN,"ms/op",4,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,694706",NaN,"ms/op",4,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,185927",NaN,"ms/op",4,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,735874",NaN,"ms/op",4,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,033755",NaN,"ms/op",4,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"183,660116",NaN,"ms/op",4,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"132,258627",NaN,"ms/op",4,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"18,406267",NaN,"ms/op",4,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,825782",NaN,"ms/op",4,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,252113",NaN,"ms/op",4,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,752256",NaN,"ms/op",4,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,631754",NaN,"ms/op",4,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"722,688318",NaN,"ms/op",4,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"962,060249",NaN,"ms/op",4,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"29,765576",NaN,"ms/op",4,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,316855",NaN,"ms/op",4,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,941875",NaN,"ms/op",4,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,717301",NaN,"ms/op",4,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,686764",NaN,"ms/op",4,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,759579",NaN,"ms/op",8,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"34,445496",NaN,"ms/op",8,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"16,009086",NaN,"ms/op",8,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,570082",NaN,"ms/op",8,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,521930",NaN,"ms/op",8,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,839960",NaN,"ms/op",8,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,932827",NaN,"ms/op",8,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,554445",NaN,"ms/op",8,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,730193",NaN,"ms/op",8,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"95,131528",NaN,"ms/op",8,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"19,132439",NaN,"ms/op",8,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,321622",NaN,"ms/op",8,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,807667",NaN,"ms/op",8,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,185372",NaN,"ms/op",8,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,234299",NaN,"ms/op",8,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,762413",NaN,"ms/op",8,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"19,916976",NaN,"ms/op",8,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"727,547353",NaN,"ms/op",8,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"28,269438",NaN,"ms/op",8,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,335893",NaN,"ms/op",8,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,316399",NaN,"ms/op",8,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,795994",NaN,"ms/op",8,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,024870",NaN,"ms/op",8,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,170346",NaN,"ms/op",8,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7882,409144",NaN,"ms/op",8,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"49,495277",NaN,"ms/op",8,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"15,221126",NaN,"ms/op",8,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,127400",NaN,"ms/op",8,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,145190",NaN,"ms/op",8,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,426151",NaN,"ms/op",8,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,000379",NaN,"ms/op",8,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,117691",NaN,"ms/op",16,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"20,310499",NaN,"ms/op",16,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,591503",NaN,"ms/op",16,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,775584",NaN,"ms/op",16,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,681095",NaN,"ms/op",16,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,395466",NaN,"ms/op",16,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,802298",NaN,"ms/op",16,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,462944",NaN,"ms/op",16,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,647629",NaN,"ms/op",16,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"38,918859",NaN,"ms/op",16,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"13,359785",NaN,"ms/op",16,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,279938",NaN,"ms/op",16,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,240014",NaN,"ms/op",16,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,788105",NaN,"ms/op",16,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,969587",NaN,"ms/op",16,8,128
